Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Lieferung und Montage einer Wärmedämmung aus Mineralwolle;15,0;m²;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
3;Lieferung und Montage einer Wärmedämmung aus Mineralwolle;15,0;m²;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
4;Fassadenbekleidung aus Aluminium-Verbundplatten, verklebt;15,0;m²;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
5;Liefern und Montieren einer Leibungsbekleidung aus Aluminium-Verbundplatten;13,0;m;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
6;Lieferung und Montage eines F-Profils aus bandbeschichtetem Aluminium;12,0;m;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
7;Liefern und Montieren einer Außenecke aus Aluminium-Verbundplatten;22,0;m;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
8;Liefern und montieren eines gelochten;4,0;m;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
9;L-förmiges, über die Gebäudeecke geführtes Stahlträgervordach;1,0;St;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
1;Liefern und Montieren einer Unterkonstruktion für die spätere Attikaabdeckung;56,0;m;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
2;Liefern und Montieren einer geklemmten Attika-Abdeckung aus pulverbeschichtetem Aluminium im Bonding-Verfahren;56,0;m;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
3;Liefern und Montieren einer Außenecke 90°;3,0;St;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
4;Liefern und Montieren einer Innenecke 90°;1,0;St;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
5;Liefern und Montieren eines Attika-Stirnblechs;2,0;St;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
1;Stundenlohnarbeiten für einen Facharbeiter (einschl. Meister, Vorarbeiter und Monteure), gemäß den vorstehenden Bedingungen, inklusive aller Zulagen und Werkzeugvorhaltung.;10,0;h;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
2;Stundenlohnarbeiten für einen angelernten Arbeiter / Bauhelfer, gemäß den vorstehenden Bedingungen, inklusive aller Zulagen.;10,0;h;gaeb;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026_V33.X83
01.1;Objektstatik;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
01.2;Werk- und Montageplanung;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.1;VHF-Unterkonstruktion horizontal (für Trapezblechbekleidung);350,0;m²;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.2;Fassadendämmung Mineralwolle MW 035, 120 mm, kaschiert (1. Lage);350,0;m²;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.3;Fassadendämmung Mineralwolle MW 035, 60 mm, kaschiert (2. Lage);350,0;m²;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.4;Horizontaler Brandriegel VHF;110,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.5;Fassadenverkleidung aus Stahl, Trapezblech;350,0;m²;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.6;2-teilige Fassadensockel-Ausbildung;45,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.7;Außenecke, mehrfach gekantetes Stahlblech;30,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.8;Innenecke, mehrfach gekantetes Stahlblech;10,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.9;Untere Tropfkante (Fensterbank) Aluminium;73,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.10;Obere Tropfkante (Fenstersturz + Unterblech) Aluminium, zweiteilig;73,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.11;Fensterleibung Aluminium, mehrfach gekantet;43,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.12;F-Profil Aluminium, beschichtet;43,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.13;Durchbruch 300 × 300 mm inkl. Passblech  Trapezblechfassade;7,0;St;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
02.14;Dauergerüstanker inkl. Blindstopfen;20,0;St;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.1;VHF Unterkonstruktion - vertikal;15,0;m²;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.2;Fassadendämmung Mineralwolle MW 035, 120 mm, kaschiert (1. Lage);15,0;m²;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.3;Fassadendämmung Mineralwolle MW 035, 60 mm, kaschiert (2. Lage);15,0;m²;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.4;Fassadenbekleidung aus Aluminium-Verbundplatten, verklebt, RAL 9016 Verkehrsweiß;15,0;m²;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.5;Fassaden-Fensteranschluss  Leibungsbekleidung aus Aluminium-Verbundplatten;13,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.6;F-Profil  Aluminium beschichtet;12,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.7;Fassaden-Eckausbildung, Außenecke 90°;22,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.8;Lüftungsprofil Fassadensockel;4,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
03.9;Stahlträgervordach, L-förmig, 9,49 x 0,51 m + 4,01 x 0,51 m;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
04.1;Unterkonstruktion Attika-Kappe Stahl (Wannenprofil);56,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
04.2;Attika-Abdeckung  Aluminium, pulverbeschichtet;56,0;m;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
04.3;Zulage: Attika-Außenecke 90° (wie zuvor beschrieben);3,0;St;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
04.4;Zulage: Attika-Innenecke 90° (wie zuvor beschrieben);1,0;St;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
04.5;Zulage: Attika-Stirnblech (wie zuvor beschrieben);2,0;St;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
05.1;Facharbeiterstunde;10,0;h;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
05.2;Helferstunde;10,0;h;gaeb-flat;leistungsbeschreibungen/LV Metall-Fassadenarbeiten_Stand 7.5.2026.D83
