Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Betonsteinrechteckpflaster ,;2670,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
20;Betonsteinrechteckpflaster wie vor, jedoch;360,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
30;Betonsteinrechteckpflaster wie vor, jedoch;280,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
40;Betonsteinrechteckpflaster wie vor, jedoch;200,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
50;Betonpflastersteine (21,0/10,5/8,0 cm), Farbe grau, mit;880,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
60;Pflasterbrechkante für verschiedene Pflasterflächen herstellen als Anschluß an verbleibende Flächen;900,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
70;Pflasterbrechkante für verschiedene Pflasterflächen als;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
80;Anpassung der Pflasterdecke an Aussparrungen oder Einbauten bis zu 1 m² Einzelgröße, die in der zu befestigenden Fläche liegen oder in diese hineinragen, herstellen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
90;Zuarbeiten oder Schneiden von Pflaster an Einbauten wie Hydranten-, Schieberkappen, Lichtmasten, Absperrpfosten und dgl.;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
100;Bordsteine aus Beton setzen, einschl. der erforderlichen Anpassungen.;880,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
110;Bordsteine (;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
120;Hochbordsteine aus Beton setzen einschl. der Anpassungen.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
130;Rinne,;490,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
140;Rinne, 2- reihig, 24 x 16 cm,;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
150;Schachtabdeckung freilegen und nach Bauablauf Zug um Zug auf neue planmäßige Höhe setzen.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
160;Einbauteile (Hydranten-, Schieberkappen und dgl.) auf neue Höhe setzen. Einbauteil in Befestigung aus Betonsteinpflaster, bis 30 cm höher setzen.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
170;Rinne 24 x 16 cm , zweireihig, einschließlich Betonbettung aufnehmen, säubern und unter Zulieferung fehlender Betonbettung C20;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
180;"Betonsteinpflaster (Gehwegplatten 30/30 cm, Betonsteinrechteckpflaster, Betonsteinpflaster """;25,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
190;Fuge zwischen vorhandener Asphaltfahrbahn und neuem;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
200;Baumsubstrat liefern, Pflanzgruben für Bäume;200,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
210;Oberboden liefern und profilgerecht andecken.;30,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
220;Rasenansaat herstellen,;250,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
10;Aufsatz des vorhandenen Ablaufs im Fahrbahnbereich (Natursteinmineralgemisch aufnehmen und unter Zulieferung fehlender Ausgleichsringe auf Endausbauhöhe setzen.;29,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
20;Suchgraben nach Angaben des AG in Handschachtung ausheben, den anfallenden Boden zur Wiederverwendung seitlich lagern und nach Beendigung der Suche wieder einbauen und verdichten.;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
30;Aufsatz für Straßenablauf 300X500 aus vorh. Rinne einschl. Betonbettung sowie bituminöser Befestigung lösen, säubern und höhenmäßig bis - 5 cm regulieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
40;Boden für Leitungsgraben profilgerecht ausheben. Abgerechnet werden die Grabentiefe ab OF Planum und die Tiefe der Sohle der Sammelrohrleitung bei seitl. Zulauf bzw. Rohrscheitel der Sammelrohrleitung bei Scheitelzulauf, die Grabenlänge entsprechend der Länge der Position Anschlußleitung;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
50;Boden liefern und in Leitungsgräben einschl. Schachtbaugruben einbauen und verdichten.;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
60;Anschlußleitung zum Straßenablauf bzw. zur Sammelrohrleitung nach statischen und konstruktiven Erfordernissen herstellen.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
70;Rohranschluss an Sammelrohrleitung mit Kernbohrgerät;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
80;Rohranschluß an Sammelrohrleitung herstellen. Anschluß dichten. Vergütet wird der Mehraufwand für das Herstellen des Anschlusses (einschl. evtl. Paß Stücke und Sattelstücke) gegenüber der bis zur Innenfläche der Sammelrohrleitung durchgemessenen Rohrleitungleitung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
90;Formstück in Rohrleitung einbauen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
100;Formstück in Rohrleitung einbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
110;Straßenablauf aus Betonfertigteilen ohne Aufsatz einbauen. Nach örtlicher Angabe durch die Bauleitung. Fugen mit Sakret Schacht- & Sielbaumörtel oder gleichwertig füllen. Füllung glatt streichen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
120;Aufsatz für Straßenablauf nach DIN EN 124 und DIN 1229, Ausgabe 1986, aufsetzen. Elcord-Aufsatz mit Pewepren-Einlage, Klasse C (Hersteller Passavant) nach DIN 19594-300X500 A, Pultform, hochziehbar, Einlaufquerschnitt 520 cm², Schlitzweite 16 mm, oder gleichwertig. Die Gleichwertigkeit besteht im we;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
130;Rohranschluß an Straßenablauf herstellen, Anschluß dichten. Berechnet wird der Mehraufwand für das Herstellen des Anschlusses (einschl. evtl. Paß-Stücke) gegenüber der bis gegen den Bordstein durchgemessenen Rohrleitung. Rohrdurchmesser der Anschlußleitung DN 150, Anschlußleitung aus PP. Öffnung für;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
140;Straßenablauf 30/50 cm einschließlich Aufsatz vollständig ausbauen und umsetzen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
150;Versorgungsleitungen und -kabel aller Art innerhalb der Baugrube von Hand freilegen, während des Bodenausbaues und der Rohrverlegung nach Vorgabe der Versorgungsträger sichern. Nach Beendigung der Bauarbeiten die Leitungen wieder ordnungsgemäß verlegen und einmessen.;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
160;TV-Befahrung des NWK zur Feststellung der Kanalschadensfreiheit.;390,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
10;Holzpoller,  aufstellen  nach Angabe durch den AG., d = 20 cm, L = 1,60 m  , Höhe über der Fahrbahn = 0,80 m . Die Holzpoller sind mit 2 Reflektoren in versenkter Form mit V2A-Verschraubung auszustatten.;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
20;Absperrpfosten klappbar mit Bodenteil liefern und einbauen. Nach Angabe des AG aufstellen einschließlich der anfallenden Erdarbeiten.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
30;Schwenkbare Wegesperre, zweiteilig, einseitig schwenkbar,  bestehend aus einem ortsfesten und einem ve;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
10;Abrechnungszeichnungen und Bestandspläne anfertigen und liefern.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
10;Stunden eines Bauvorarbeiters (Berufsgruppe II);10,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
20;Stunde eines Baufacharbeiters (Berufsgruppe V);10,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
30;Stunde eines Bauwerkers (Berufsgruppe VII);10,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
40;Bagger bis 0,4 m3.;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
50;Stunde eines Baggers über 0,4 bis 1,0 m3.;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
60;Stunde eines Frontladers, luftbereift, 45 bis 75 KW.;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
70;Stunde eines Flächenrüttlers (Rüttelverdichter), bis 0,2 t;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
80;Stunde eines Kompressors bis 5 m3/min.;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
90;Stunde eines Bohr- oder Abbauhammers bis 20 kg.;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
100;Kleintransporter, ca. 2,0 t Nutzlast.;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
110;Stunde eines Lkws, ca. 12 t Nutzlast.;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/135-2026 Endausbau Marie-Juchacz-Straße.X83
