Pos.;Leistung;Menge;Einheit;Quelle;Datei
0006;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0007;Boden in Leitungszone über Bettung einbauen und ver-;51,0;m;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0008;Schottertragschicht herstellen.;7,0;m2;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0009;Asphalttragschicht aus Asphalttragschichtmischgut;1,0;t;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0010;Asphaltdeckschicht aus Gussasphalt MA 11 N herstellen.;7,0;m2;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0011;Oberfläche der Gussasphaltschicht bearbeiten.;7,0;m2;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0001;Natursteinpflasterdecke zur Wiederverwendung aufnehmen.;2,0;m2;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0002;Baugrube nach Unterlagen des AG herstellen.;3,0;m3;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0003;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;1,5;m;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0004;Schottertragschicht herstellen.;1,0;m2;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0005;Fertigteil-Schacht mit Schachthals einschließlich der;1,0;St;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0006;Schachtabdeckung, mit lichter Weite mindestens 610 mm;1,0;St;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0007;Rohrleitung an Schacht anschließen, Anschluss abdich-;2,0;St;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0008;Einbau eines Tauchbogens DN 200 mit Verankerung im Schacht aus nichtrostenden Stahl entsprechend Schachtzeichnung.;1,0;St;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0009;Boden des AG in Baugrube nach Unterlagen des AG ein-;2,0;m3;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0010;Schottertragschicht herstellen.;1,0;m2;gaeb;Leistungsverzeichnis/C-2026-0108.X83
0011;Pflasterdecke aus Betonsteinen des AG herstellen.;1,0;m2;gaeb;Leistungsverzeichnis/C-2026-0108.X83
