Pos.;Leistung;Menge;Einheit;Quelle;Datei
6;Sicherheitsventil für Wärmeerzeuger, gemäß TRD 721, Kennbuchstabe H.;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
7;Automatische Nachspeise- und Füllstation für Heiz- und Kühlsysteme mit Membran- Druckausdehnungsgefäßen (MAG).;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
8;Patronengehäuse, kompakte Basisarmatur zur Aufbereitung von Füll- und Ergänzungswasser mittels Ionenaustauschverfahren zum Schutz von Wärmeerzeugern u. Warmwasserheizungsanlagen gemäß VDI 2035.;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
9;Die Wandhalterung ermöglicht eine praktische und platzsparende wandhängende Montage der Systeme.;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
10;Patrone;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
11;Schlüssel;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
12;Das 5m lange Anschlusskabel besitzt einen 8 Poligen Anschlussstecker zur steckerfertigen Verbindung mit dem  Plus. Mit den 7 Einzeladern lassen sich Störmeldekontakte, Leitfähigkeitswert, Volumen an die Steuereinheit oder die Gebäudeleittechnik übertragen. Die Stromversorgung des  ist ebenfalls über;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
13;Wasserzähler zur Überwachung von Enthärtungs- und Entsalzungsanlagen für die Heizungswasseraufbereitung  oder Steuern von Pumpen, Armaturen oder Anlagen beim Füllen und Entleeren von Behältern usw.;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
14;Umwälzpumpe, wie zuvor beschrieben, jedoch:;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
15;Umwälzpumpe, wie zuvor beschrieben, jedoch:;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
16;Umwälzpumpe, wie zuvor beschrieben, jedoch:;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
17;Umwälzpumpe, wie zuvor beschrieben, jedoch:;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
18;Umwälzpumpe, wie zuvor beschrieben, jedoch:;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
19;Disco-Rückschlagventil;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
20;Disco-Rückschlagventil;3,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
21;Zwischenflanschen-Absperrklappe;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
22;Zwischenflanschen-Absperrklappe;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
23;Zwischenflanschen-Absperrklappe;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
24;Zwischenflanschen-Absperrklappe;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
25;Zwischenflanschen-Absperrklappe;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
26;Flansch-Absperrventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
27;Flansch-Absperrventil;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
28;Flansch-Absperrventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
29;Flansch-Absperrventil;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
30;Flansch-Absperrventil;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
31;Flansch-Absperrventil;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
32;Strangregulierventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
33;Strangregulierventil;3,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
34;Strangregulierventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
35;Strangregulierventil;3,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
36;Strangregulierventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
37;Strangregulierventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
38;Abgleichventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
39;Abgleichventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
40;Abgleichventil;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
41;Edelstahlwellschlauch ES01 DN80 - 88.9 mm mit Einfachumflechtung und Anschweißenden Länge 500 mm;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
42;Kesselfüll- und Entleerungskugelhahn;15,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
43;Kesselfüll- und Entleerungskugelhahn;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
44;Automatischer Schnellentlüfter;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
45;Einbau;18,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
46;Montage Dreiwegeventil DN32;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
47;Montage Dreiwegeventil DN40;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
48;Montage Dreiwegeventil DN50;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
49;Manometer;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
50;Zeigerthermometer;20,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
51;Resopal-Bezeichnungsschilder;40,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
1;Position wie vorher beschrieben, jedoch DN 16;6,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
2;Position wie vorher beschrieben, jedoch DN 20;10,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
3;Position wie vorher beschrieben, jedoch DN 25;122,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
4;Position wie vorher beschrieben, jedoch DN 32;180,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
5;Position wie vorher beschrieben, jedoch DN 40;30,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
6;Position wie vorher beschrieben, jedoch DN 50;26,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
7;Position wie vorher beschrieben, jedoch DN 16;10,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
8;Position wie vorher beschrieben, jedoch DN 20;6,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
9;Position wie vorher beschrieben, jedoch DN 25;38,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
10;Position wie vorher beschrieben, jedoch DN 32;89,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
11;Position wie vorher beschrieben, jedoch DN 40;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
12;Position wie vorher beschrieben, jedoch DN 50;10,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
13;für Metallverbundrohr wie vor beschrieben, Abgang gleich;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
14;für Metallverbundrohr wie vor beschrieben, Abgang gleich;6,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
15;für Metallverbundrohr wie vor beschrieben, Abgang gleich;8,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
16;für Metallverbundrohr wie vor beschrieben, Abgang gleich;6,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
17;für Metallverbundrohr wie vor beschrieben, Abgang gleich;6,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
18;St-Rohr DN 15;6,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
19;St-Rohr DN 25;6,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
20;St-Rohr DN 32;2,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
21;St-Rohr DN;2,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
22;St-Rohr DN 50;12,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
23;St-Rohr DN 65;45,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
24;St-Rohr DN 80;50,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
25;St-Bogen DN 25;10,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
26;St-Bogen DN 32;6,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
27;St-Bogen DN 65;20,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
28;St-Bogen DN 80;20,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
29;St-T-Stück DN 25;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
30;St-T-Stück DN 32;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
31;St-T-Stück DN 65;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
32;St-Reduzierstück DN 25;8,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
33;St-Reduzierstück DN 32;8,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
34;St-Reduzierstück DN 65;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
35;St-Reduzierstück DN 80;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
36;Vorschweißflansch DN25;30,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
37;Vorschweißflansch DN50;10,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
38;Vorschweißflansch DN50;10,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
39;Vorschweißflansch DN65;20,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
40;Vorschweißflansch DN80;6,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
41;"Einschweißmuffe bzw. Nippel 1/2""";30,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
1;Baustelleneinrichtung;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
2;Fernwärmerohr Rohr, SDR 11 - 90/162;22,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
3;wie zuvor beschrieben, jedoch DN 65  75/175;32,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
4;Hauseinführungsbogen aus;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
5;Hauseinführungsbogen, wie zuvor beschrieben, jedoch:;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
6;Schiebehülse SDR 11 90 x 8,2;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
7;Schiebehülse, wie vor beschrieben, jedoch:;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
8;Übergang mit AG, SDR 11 90 - R 3;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
9;Übergang, wie vor beschrieben jedoch:;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
10;Kupplung SDR 11 90 - 90;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
11;Kupplung, wie vor beschrieben jedoch:;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
12;Übergang mit AG, SDR 11 90 - R 3;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
13;Übergang wie zuvor beschrieben, jedoch;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
14;Muffendichtring;8,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
15;I-Muffenset groß;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
16;Muffenschaum;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
17;Gummiendkappe;8,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
18;Dichtflansch FA 80-B;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
19;Gummiendkappe;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
20;Dichtring durch Betonplatte, 162 mm, in;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
21;Dichtband;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
22;Warnband für Fernwärmeleitung;250,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
1;Dämmung wie vor beschrieben;2,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
2;Dämmung wie vor beschrieben;2,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
3;Dämmung wie vor beschrieben;2,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
4;Dämmung wie vor beschrieben;2,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
5;Dämmung wie vor beschrieben;12,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
6;Dämmung wie vor beschrieben;45,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
7;Dämmung wie vor beschrieben;50,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
8;Dämmung wie vor beschrieben;3,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
9;Dämmung wie vor beschrieben;6,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
10;Dämmung wie vor beschrieben;6,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
11;Dämmung wie vor beschrieben;4,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
12;Dämmung wie vor beschrieben;4,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
13;Dämmung wie vor beschrieben;9,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
14;Dämmung wie vor beschrieben;122,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
15;Dämmung wie vor beschrieben;100,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
16;Dämmung wie vor beschrieben;2,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
17;Rohrabschottung wie vor beschrieben;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
18;Rohrabschottung wie vor beschrieben;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
19;Rohrabschottung wie vor beschrieben;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
20;Rohrabschottung wie vor beschrieben;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
21;Rohrabschottung wie vor beschrieben;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
22;Rohrabschottung wie vor beschrieben;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
23;Rohrabschottung wie vor beschrieben;2,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
24;Rohrabschottung wie vor beschrieben;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
25;Rohrabschottung wie vor beschrieben;4,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
1;Die Systemkomponenten der Flächenheizung;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
2;Spezifikation:;783,0;m²;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
3;Spezifikation:;4199,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
4;Spezifikation:;28,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
5;Spezifikation:;12,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
6;Spezifikation:;28,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
7;Spezifikation:;662,0;m;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
8;Spezifikation:;102,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
9;Spezifikation:;102,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
10;Spezifikation:;9,0;Set;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
11;Spezifikation;6,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
12;Spezifikation;2,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
13;- Eurokonus;102,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
14;Spezifikation:;1,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
15;Spezifikation:;1,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
16;Spezifikation:;1,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
17;Spezifikation:;3,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
18;Spezifikation:;2,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
19;Spezifikation;6,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
20;Spezifikation;2,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
21;Spezifikation;1,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
22;Spezifikation;2,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
23;Spezifikation;8,0;Set;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
24;- Aufputz;31,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
25;- Stellantrieb zur Ansteuerung der Rücklaufventile am;51,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
26;Prüfdruck gemäß VOB max. Prüfdruck: 10 bar;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
27;Die Einstellung der Anlage ist gem. VOB DIN 18380, 3.5,;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
1;zur individuellen Leistungsanpassung geprüft gemäß DIN;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
2;Spezifikation, Anwendung, Zertifikate;990,0;m²;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
3;Spezifikation:;50,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
4;Spezifikation:;0,0;Set;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
5;Spezifikation:;0,0;St.;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
6;Prüfdruck gemäß VOB max. Prüfdruck: 10 bar;1,0;St;gaeb;leistungsbeschreibungen/251209_LV Sporthalle Werne_HZG_Versand LV_03gaeb.X83
