Pos.;Leistung;Menge;Einheit;Quelle;Datei
160;Fuge im Gleisbereich fachgerecht entsprechend der;47,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
170;Fuge im Gleisbereich fachgerecht entsprechend der;47,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
180;Fuge im Gleisbereich fachgerecht entsprechend der;47,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
190;Fugenspalt als Randfuge fachgerecht herstellen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
200;Randfugen fachgerecht säubern und verfüllen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
210;Fugenspalt als Randfuge fachgerecht herstellen.;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
220;Randfugen fachgerecht säubern und verfüllen.;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
230;Fugenspalt als Randfuge fachgerecht herstellen.;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
240;Randfugen fachgerecht säubern und verfüllen.;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
10;Längsmarkierung einschl. evtl. Sperrflächenumrandung;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
20;Längsmarkierung einschl. evtl. Sperrflächenumrandung;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
30;Längsmarkierung einschl. evtl. Sperrflächenumrandung;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
40;Sonstige Markierung wie Quermarkierung, Schrägstrich;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
50;Fläche für Markierung reinigen. Kehrgut aufnehmen und;200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
60;Fläche für Markierung schonend trocknen. Abgerechnet;200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
70;Längsmarkierung Typ I einschl. evtl. Sperrflächenumran-;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
80;Längsmarkierung Typ I einschl. evtl. Sperrflächenumran-;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
90;Längsmarkierung Typ I einschl. evtl. Sperrflächenumran-;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
100;Quermarkierung Typ I als Verkehrsfreigabemarkierung;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
110;Längsmarkierung Typ I einschl. evtl. Sperrflächenumran-;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
120;Längsmarkierung Typ I einschl. evtl. Sperrflächenumran-;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
130;Längsmarkierung Typ I einschl. evtl. Sperrflächenumran-;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
140;Quermarkierung Typ I als endgültige Markierung herstel-;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
10;Schlussvermessung inkl. laufender Bestandserfassung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
20;Durchführung von Bauvermessungen. Voraussetzung ist;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
10;vorhandene, freigelegte Schachtabdeckung einschließlich Rahmen aus Gusseisen und Betonauflageringen ausbauen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
20;Auflagering wird von der SEDD frei Baustelle beigestellt. Betonauflagering;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
30;Schachtabdeckung wird von SEDD frei Baustelle beigestellt. Schachtabdeckung vom LKW des AG abladen, bei Bedarf auf dem Baugelände zwischenlagern, laden, zum Einbauort transportieren und gemäß den;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026_DVB_Gleisüberfahrten_Los_1-1.X83
