Pos.;Leistung;Menge;Einheit;Quelle;Datei
0325;Vorhandene Stahlrohrpfosten in Betonfundament versetzt, ausbauen. Die Pfosten und Schilder nach Angabe zum städt. Lagerplatz fahren und abladen. Den Fundamentbeton ausbrechen, aufladen und verwerten.;5,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0338;Verkehrszeichen u. Zusatzschilder bis 500 mm größte Seitenlänge bzw. d = 420 mm bei Ronden von Rohrpfosten oder Masten demontieren, aufnehmen, abfahren und verwerten.;1,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0339;Verkehrszeichen u. Zusatzschilder bis 500 mm größte Seitenlänge bzw. d = 420 mm bei Ronden von Rohrpfosten oder Masten demontieren und zur Wiederverwendung seitlich lagern.;1,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0341;Verkehrszeichen bis 900 mm größte Seitenlänge bzw. d = 600 mm  bei  Ronden von Rohrpfosten oder Masten demontieren, aufnehmen, abfahren und verwerten.;3,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0342;Verkehrszeichen bis 900 mm größte Seitenlänge bzw. d = 600 mm  bei  Ronden von Rohrpfosten oder Masten demontieren und zur Wiederverwendung seitlich lagern.;3,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0430;Stahlrohrgeländer in Beton versetzt, in Einzellängen (1800 mm) ausbauen und zum städt. Lagerplatz fahren. Fundamente abbrechen. Anfallender Schutt laden, abfahren und verwerten.;3,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0010;Asph. Oberbau schneiden, Dicke der Befestigung bis 4 cm, Ausführung mit Fugenschneidegerät.;35,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0011;Asph. Oberbau schneiden, Dicke der Befestigung bis 4 cm im Bogen,;20,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0012;Asph. Oberbau schneiden, Dicke der Befestigung bis 4 cm im Bogen,;1,6;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0015;Asph. Oberbau schneiden, Dicke der Befestigung über;5,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0020;Asph. Oberbau schneiden, Dicke der Befestigung über;110,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0025;Asph. Oberbau schneiden, Dicke der Befestigung über;3,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0026;Asph. Oberbau schneiden, Dicke der Befestigung 12 - 18 cm im Bogen,;70,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0032;Gussasphaltrinne 4 cm dick abstemmen, anfallende Stoffe laden, abfahren und verwerten. Einschneiden oder Abkanten wird gesondert vergütet.;5,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0033;Fuge zwischen v;5,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0045;Befestigung aus Asphalt aufbrechen, in Fahrbahnen und Nebenflächen sowie in nicht zusammenhängenden Teilflächen, Dicke der Befestigung über 8 bis 12 cm, anfallende Stoffe laden, abfahren und verwerten. Einschneiden oder Abkanten wird gesondert vergütet.;60,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0050;Befestigung aus Asphalt aufbrechen, in Fahrbahnen und Nebenflächen sowie in nicht zusammenhängenden Teilflächen, Dicke der Befestigung über 12 bis 18 cm, anfallende Stoffe laden, abfahren und verwerten. Einschneiden oder Abkanten wird gesondert vergütet.;5,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0107;Teerhaltige Decke aus Asphalt für Deckenerneuerung im Hocheinbau bzw. komb. Hoch/Tiefeinbau mit Feinfräse profilgerecht fräsen.;8,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0110;Asphaltdecke, teerhaltig, in Fahrbahnen und Nebenflächen (gemäß Analyseergebnis) 4 cm dick ausbrechen, anfallende Stoffe laden und zur zugelassenen Entsorgungsstelle nach Wahl des AN abfahren.;3,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0120;Asphaltdecke, teerhaltig, in Fahrbahnen und Nebenflächen (gemäß Analyseergebnis) 8 - 12 cm dick ausbrechen, anfallende Stoffe laden und zur zugelassenen Entsorgungsstelle nach Wahl des AN abfahren.;140,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0140;Zulage für die Entsorgung von teerhaltigem Material gemäß Analyseergebnis. Abgerechnet wird nach Wiegeschein.;45,0;t;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0305;Pflaster aufbrechen einschl. Bettung, in Geh- und Radwegen, Betonpflaster, Dicke 8 cm verlegt in Sand/Brechsand oder Splitt, Fugenfüllung aus Sand / Brechsand, anfallende Stoffe laden, abfahren und verwerten.;80,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0310;Pflaster aufbrechen einschl. Bettung, in Geh- und Radwegen, Betonpflaster, Dicke 10 cm verlegt in Sand/Brechsand oder Splitt, Fugenfüllung aus Sand/Brechsand, anfallende Stoffe laden, abfahren und verwerten.;2,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0331;Betongehwegplatte aufbrechen d = 5 cm, verlegt in Sand/Brechsand oder Splitt, Fugenfüllung aus Sand/Brechsand, anfallende Stoffe laden, abfahren und verwerten.;28,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0375;Pflaster aufnehmen einschl. Bettung, in Geh- und Radwegen, Betonpflaster, Dicke 8 cm, verlegt in Splitt oder Brechsand-Splittgemisch, Fugenfüllung aus Sand / Brechsand, Steine zur Wiederverwendung säubern und auf Anordnung des AG innerhalb der Baustelle lagern.;17,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0441;Zulage für das Ausbrechen und Verwerten von gebundenem Bettungs- und Fugenmaterial.;5,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0576;Tragschicht aus Packlage bzw. Gestück über 15 bis 35 cm dick, auch in Teilflächen ausbrechen, aufladen, abfahren und verwerten. Der Mehraufwand für das ordnungsgemäße Trennen anhaftender gebundener Schichten ist in den Einheitspreis einzukalkulieren, als Zulage zu den Erdaushubpositionen.;20,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0586;Tragschicht aus Kies oder Schlacke, über 15 bis 40 cm dick, ausbrechen, aufladen, abfahren und verwerten, als Zulage zu den Erdaushubpositionen.;15,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0726;Unbrauchbare Tiefbordsteine 8/25/100 cm, 8/20/100 cm, Rasenbordsteine 5/25/100 cm bzw. Betonsaumsteine 8/10/50 cm o.ä. einschl. Betonfundament bzw. Zementsandmischung und Rückenstütze ausbrechen.;15,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0785;Unbrauchbare Granitbordsteine A4, (12/15/25-50 cm) einschl. Betonfundament und Rückenstütze ausbrechen.;50,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0790;Wiederverwendbare Granitbordsteine A 4, (12/15/ 25-50 cm) einschl. Betonfundament und Rückenstütze aufnehmen, die Steine säubern und zur Wiederverwendung seitl. lagern.;20,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0863;Vorhandene Öffnungen von Kabelschutzrohren oder Kabelformsteinen mit Beton C 12/15 verschließen.;2,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0872;Hohlräume im Boden und zwischen Kabelschutzrohren o.ä. mit Flüssigboden verfüllen. Lieferung und Einbau des Flüssigbodens. Der AN hat den Nachweis mit Originallieferscheinen zu erbringen. Alle erforderlichen Nebenarbeiten sind mit dem EP abgegolten.;3,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0873;Beton C 20/25 für Widerlagerverstärkung, Schutzbeton für Kabeltrassen, Verfüllung von Hohlräumen o.ä..;1,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0878;Vorhandene totgelegte, unbekannte Kabel bis d = 25 mm Durchmesser im Leitungsgraben oder im Planumsbereich freilegen, nach Angaben der Bauüberwachung zerkleinern (zerhacken, trennschneiden) aufladen, abfahren und verwerten. Erdarbeiten werden in den entsprechenden Pos. des LV abgerechnet.;5,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0879;Vorhandene totgelegte, unbekannte Kabel über 25 mm Durchmesser im Leitungsgraben oder im Planumsbereich freilegen, nach Angaben der Bauüberwachung zerkleinern (zerhacken, trennschneiden) aufladen, abfahren und verwerten. Erdarbeiten werden in den entsprechenden Pos. des LV abgerechnet.;5,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0881;Vorhandene totgelegte, unbekannte Kabelschutzrohre bis DN 150 im Leitungsgraben oder im Planumsbereich freilegen, nach Angaben der Bauüberwachung zerkleinern (zerhacken, trennschneiden) aufladen, abfahren und verwerten. Erdarbeiten werden in den entsprechenden Pos. des LV abgerechnet.;5,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0010;Vorhandenen Oberboden einschl. der Vegetationsdecke in anstehender Dicke abtragen. Unrat vor und während der Arbeiten aussondern und beseitigen.;1,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0015;Seitlich gelagerten Oberboden aufnehmen, zur Einbaustelle transportieren und ca. 20 cm dick andecken.;1,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0020;Oberboden einschl. der Vegetationsdecke in anstehender Dicke abtragen, aufladen, abfahren und verwerten.;1,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0040;Oberboden nach DIN 18915 für vorgesehene Vegetation und Art der Nutzung liefern.;4,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0088;Boden nach DIN 18 300  lösen und zur Wiederverwendung lagern oder in Transportmulden laden.;12,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0092;Boden nach DIN 18 300  lösen, aufladen, abfahren und verwenden oder verwerten.  Boden mit Einstufung gemäß BM-F0*.;55,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0094;Boden nach DIN 18 300  lösen, aufladen, abfahren und und zur zugelassenen Verwertungsstelle nach Wahl des AN transportieren, abladen und verwenden oder verwerten.Boden mit Einstufung gemäß BM-F2.;10,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0097;Zulage für das Lösen von Boden;1,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0109;Zulage für die Erschwernisse beim Bodenaushub, bei der Verfüllung und Verdichtung infolge vorhandener Versorgungsleitungen (Gas, Wasser, Strom, Telekom, etc.) längs der Baugrube einschl. Sicherung der Leitungen.;3,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0109;Zulage für Erschwernisse beim Bodenaushub (Handaushub) und Verfüllung infolge Kreuzungen mit vorhandenen Versorgungsleitungen (Gas, Wasser, Strom, Telekom u. a.) einschl. Sicherung der Leitungen. Einzurechnen ist das Aufnehmen und Wiederverlegen von Kabelabdeckungen aller Art einschl. Erneuerung des;1,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0120;Boden von Hand ausheben als Querschläge für das Aufsuchen von Versorgungsleitungen der einzelnen Werke;1,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0128;Zulage für die Umhüllung zwischengelagertem Boden mit;30,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0129;Im Baustellenbereich zwischengelagerten Boden aufladen, abfahren und verwerten.;30,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0130;Im Baustellenbereich zwischengelagerten Boden aufladen und nach Anordnung des AG abladen und gemäß;12,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0145;Zulage für die Entsorgung von anfallendem Boden mit einer Einstufung nach BM-F3 gemäß Analyseergebnis. Abgerechnet wird nach Wiegeschein.;60,0;t;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0205;Erdplanum der Geh-, Radweg- und Nebenflächen gemäß ZTVE- StB herstellen und verdichten, wobei der Tragfähigkeit des Bodens entsprechend leichtere Verdichtungsgeräte zu verwenden sind.;55,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0005;Leitungsgraben bis zu einer Tiefe von 1,75 m ausheben, Homogenbereich;12,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0011;Ausbau bestehender Leitung Stzg DN 150, Leitung ausbauen, laden und verwerten, inkl. erforderlicher Trennschnitte.;2,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0015;Seitlich gelagerten Bodenaushub nach DIN EN 1610 einbauen und verdichten. Das Verwerten von überschüssigem Boden wird extra vergütet.;2,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0020;Kiesiges Auffüllmaterial gemäß ZTV-Ew für die Baugruben der Rohrkanäle, Straßenabläufe und Schächt gemäß DIN EN 1610  einbauen und verdichten.;2,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0025;Geeigneter Sand /  Kiessand in Leitungszone nach DIN EN 1610  einbauen und verdichten. Material = Sand / Kiessand.;6,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0033;Überschüssigen/nicht einbaufähigen Boden aus Leitungsgrabenaushub aufladen, abfahren und verwenden oder verwerten.;8,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0035;Zulage für Erschwernisse beim Bodenaushub (Handaushub), bei der  Verfüllung und Verdichtung infolge Kreuzungen mit vorhandenen Versorgungsleitungen (Gas, Wasser, Strom, Telekom u. a.) einschl. Sicherung der Leitungen.;1,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0040;Zulage für Erschwernisse beim Bodenaushub (Handaushub), bei der  Verfüllung und Verdichtung infolge vorhandener Versorgungsleitungen (Gas, Wasser, Strom, Telekom u. a.) längs der Baugrube.;3,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0050;Mauerwerk aller Arten in der offenen Baugrube abbrechen, laden, abfahren und verwerten.;0,5;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0055;Beton in der offenen Baugrube ausbrechen.;0,5;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0060;Stahlbeton in der offenen Baugrube ausbrechen.;0,5;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0080;Hochdruckreinigung der zu sanierenden Kanalhaltungen in einem für die Sanierung erforderlichen Maße vornehmen, einschließlich An- und Abfahrten sowie Vorhalten eines Spülfahrzeuges o.ä. Geräte sowie Anlieferung, Vorhalten und Betreiben aller weiteren für die Reinigung erforderlichen Geräte und Hilfs;14,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0081;Kanalnetzuntersuchung mit Hilfe einer mobilen;14,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0082;Neu verlegte Anschlussleitungen DN 150  reinigen und spülen, einschl. erforderlichen Wasserbedarf.;14,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0083;Kanalnetzuntersuchung mit Hilfe einer mobilen;14,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0100;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung nach statischen und konstruktiven Erfordernissen herstellen.;12,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0105;Zulage für das Einbauen von Steinzeugbögen verschiedener Krümmungen (15-45 Grad) gem. DIN EN 295, (DIN 1230),;8,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0110;Zulage für das Einbauen von Steinzeugabzweigen gem. DIN EN 295 (DIN 1230), DN 150/150 mm.;2,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0115;Zulage für das Einbauen von Manschettendichtungen (M-Dichtung) für Steinzeugrohre, DN 150 mm, Typ 2A, zur Verbindung zweier glatt abgeschnittener Rohrenden für normale Wandstärken, inkl. Ablängen beider Rohrenden.;4,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0116;Ausgleichsringe für Manschettendichtungen bei der Verbindung von Steinzeug- und Betonrohren mit unterschiedlichen Außendurchmessern. Rohre bis DN 150.;2,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0118;Zulage zur Leistung Anschlussleitung STZ- DN 150 verlegen.;2,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0120;Zulage für das Einbauen von Verschlussteller für das Abdichten von Anschlussleitungen, DN 150. Rohrende mit Holzpflock sichern.;1,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0123;Zulage für das Anschließen von neuen Steinzeugrohren DN 150 an vorhandene Rohre, einschl. der erforderlichen Schnitte.;1,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0620;Straßenablauf (kurze Bauart) aus Betonfertigteilen ohne Geruchsverschluss nach DIN 4052 einbauen, bestehend aus:;1,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0633;Zulage für das Einbauen von Verschlussblechen (4er Set) zum Schließen von Bauzustandsöffnungen bei Aufsätzen eingebaut in Pflasterflächen (ungebundene Bauweise).;2,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0635;Vorhandenen Straßenablauf beliebiger Bauart mit Ausgleichsringen höhenmäßig anpassen, d. h.: freilegen, umbauen und wieder versetzen, einschließlich aller Nebenarbeiten.;1,0;St;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0931;Rohrverbindungen eines Steinzeugrohrkanals (Anschlussleitungen Sinkkasten) mittels zweiteiligem Prüfpacker mit Positionskamera im Prüfraum gemäß DIN EN 1610, Verfahren LD sowie den Angaben der Vorbemerkungen auf Dichtheit prüfen.;14,0;m;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0105;Schottertragschicht gemäß ZTV SoB-StB einbauen und verdichten.;40,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0155;Schottertragschicht gemäß ZTV SoB-StB einbauen und verdichten.;100,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0190;Gelagerten Schotter nach Anweisung der örtlichen Bauleitung als Schottertragschicht gemäß Pos. 1.6.105 und 1.6.155 einbauen und verdichten.;4,0;m3;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0200;Schottertragschicht gemäß ZTV SoB-StB einbauen und verdichten,;40,0;t;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0202;Schottertragschicht gemäß ZTV SoB-StB einbauen und verdichten,;10,0;t;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0211;Tragschicht aus Schotter-Splitt-Sandgemisch (Mineralbeton) bzw. Mineralischem Ersatzbaustoff-Baustoff bis zu einer Höhe von +/- 10 cm regulieren und neu verdichten.;70,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0025;Asphalttragschicht gemäß ZTV Asphalt-StB einbauen und verdichten.;30,0;t;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
0060;Asphalttragschicht gemäß ZTV Asphalt-StB einbauen und verdichten.;70,0;m2;gaeb;Leistungsverzeichnis\66-2026-00048_LV_GAEB.X83
