Pos.;Leistung;Menge;Einheit;Quelle;Datei
16;Stillstand für Kolonne, aus einem Grund der nicht vom AN zu vertreten ist, bei Kanalbau- und Straßenbauarbeiten. Die Vergütung von Stillstandzeiten erfolgt nach Stunden. Stillstandzeiten werden im Stundenlohn vergütet, wenn parallel keine anderen Arbeiten ausgeführt werden können.;40,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
17;Transportable Lichtsignalanlage, funkgesteuert, einschließlich Energieversorgung, anfahren, aufstellen und zurückbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
18;Vorhalten, warten und betreiben der transportablen Lichtsignalanlage.;84,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Fotodokumentation der im Bereich der Straßenbauarbeiten beidseitig am Baufeld angrenzenden bzw. anbindenden privaten Oberflächen wie Parkplatzflächen, Vorgärten, Einfahrten etc., Einfriedungen wie Mauern, Zäune, Hecken etc. und Häuserfronten. Die Fotodokumentation ist vor Beginn der Arbeiten durchzu;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Beweissicherungsverfahren im Einflussbereich der Kanal- und Straßenbauarbeiten, für Gebäude einschließlich angrenzender Nebengebäude (z.B. Garagen, ...) durch Begehung, innen (einschl. priv. Wohnungen und Kellerräume) und außen, durchführen und dokumentieren. Es ist ein bei Gericht zugelassener Sach;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;Beweissicherungsverfahren im Einflussbereich der Kanal- und Straßenbauarbeiten, für zusammenhängenden Garagenkomplex, innen und außen, durchführen und dokumentieren. Es ist ein bei Gericht zugelassener Sachverständiger einzuschalten, der vom AN zu beauftragen ist. Die Beweissicherung ist vor Beginn ;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;Gutachtertätigkeit für Schadensmeldung.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Vorhandene Verkehrsschildpfosten inkl. Betonfundament aufnehmen und fachgerecht entsorgen.;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Vorhandene Verkehrsschilder (Verkehrszeichen, Straßennamen, Zusatzschilder, etc.) aufnehmen und fachgerecht entsorgen. Einschließlich Entsorgungskosten.;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;Vorh. Verkehrsschilder (Verkehrszeichen, Straßennamen, Zusatzschilder, etc.) demontieren, gegen Beschädigungen in Plastikhüllen geschützt innerhalb des Baufeldes zwischenlagern und an neuen Pfosten montieren.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;Verkehrsschildpfosten mit Verkehrszeichen aufnehmen, Betonfundament abstemmen und beseitigen. Verkehrszeichen gegen Beschädigungen in Plastikhülle o.ä. schützten und  innerhalb des Baufeldes zwischenlagern. Altes Fundamentloch mit geeignetem Material verfüllen und verdichten.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
5;Poller aufnehmen, Betonfundament abstemmen und beseitigen. Poller entsorgen. Altes Fundamentloch mit geeignetem Material verfüllen und verdichten.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
6;Befestigungen / Fundamente aus unbewehrtem Beton ab-;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
7;Befestigungen / Fundamente aus bewehrtem Beton ab-;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
8;Schaltschrank für die Dauer der Bauzeit vor Beschädigungen sichern. Die Verdichtung im Bereich des Schaltschrankes hat besonders sorgfältig zu erfolgen, um spätere Setzungen zu vermeiden. Die Funktionstüchtigkeit wird nach dem Einbau durch den Auftraggeber überprüft.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Ergebnisse der Eigenüberwachung gem. ZTV Asphalt, neueste Fassung, für den Straßenbau liefern.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Lastplattendruckversuch gemäß ZTVE-StB und DIN 18134 mit allen Nebenarbeiten und kompletter Feststellung der;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;Die Absteckung der Bordsteinfluchten-/höhen und Fahrbahnachsen erfolgt durch den AN.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;Geländevermessung nach Abschluss der Bauarbeiten, d. h. nach Wiederandeckung des Oberbodens bzw. Herstellung aller Oberflächen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
5;Leistungen nach Vorgabe des Auftraggebers getrennt nach Kostenbereichen aufmessen und abrechnen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Boden in maschinenunterstützter Handarbeit für Suchgräben ausheben.;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Bodenaushub schichtweise  flächig abtragen, mit besonderer Vorsicht. Schichten 5cm bis 10 cm dick unter ständiger Beobachtung der archäologischen Begleitung.;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Rinnenanlage aus Rinnenplatten 30 x 30 cm aufnehmen und entsorgen. Einschließlich Betonauflager lösen, aufnehmen, laden und entsorgen, einschließlich Entsorgungskosten.;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Rinnenanlage aus Rinnenplatten 50 x 50 cm aufnehmen und entsorgen. Einschließlich Betonauflager lösen, aufnehmen, laden und entsorgen, einschließlich Entsorgungskosten.;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;Rinnenanlage, aus Beton- oder Naturstein, 1-reihig, ca. 16 cm breit, aufnehmen und entsorgen. Einschließlich;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;Rinnenanlage, aus Beton- oder Naturstein, 4- reihig, ca. 4 x 16 cm breit, aufnehmen, und entsorgen. Einschließlich;1620,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
5;Bordsteinanlagen gem. DIN 1340 der Form H, R, F und T einschließlich Betonauflager und Rückenstütze lösen und aufnehmen, laden und entsorgen, einschließlich;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
6;Oberflächenbefestigung aus Pflasterbelägen aus unterschiedlichen Materialien und Abmessungen einschließlich der darunterliegenden Bettung aus ungebundenen Bettungsschichten, Zementestrich, Beton o. ä. in verschiedenen Teilbereichen und Flächen aufnehmen und entsorgen.;85,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
7;Betonsteinpflaster aus unterschiedlichen Materialien und Abmessungen aufnehmen, säubern und seitlich im Baustellenbereich lagern. Einschließlich Aufnahme und Entsorgung der darunterliegenden Bettung aus ungebundenen Bettungsschichten, Zementestrich, Beton o.ä.;240,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
8;Oberflächenbefestigung aus Gehwegplatten verschiedener Arten und Abmessungen einschließlich der darunterliegenden Bettung aus ungebundenen Bettungsschichten, Zementestrich, Beton o. ä. in verschiedenen Teilbereichen und Flächen aufnehmen und entsorgen.;75,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
9;Gehwegplatten aus unterschiedlichen Materialien und Abmessungen aufnehmen, säubern und seitlich im Baustellenbereich lagern. Einschließlich Aufnahme und Entsorgung der darunterliegenden Bettung aus ungebundenen Bettungsschichten, Zementestrich, Beton.;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
10;Natursteinpflaster verschiedener Arten und Abmessungen einschließlich der darunterliegenden Bettung aus ungebundenen Bettungsschichten, Zementestrich, Beton o. ä. aufnehmen und entsorgen.;30,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
11;Natursteinpflaster aus verschiedener Arten und Abmessungen aufnehmen, säubern und seitlich im Baustellenbereich lagern. Einschließlich Aufnahme und Entsorgung der darunterliegenden Bettung aus ungebundenen Bettungsschichten, Zementestrich, Beton.;15,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
12;Oberflächenbefestigung aus unbewehrtem Beton in verschiedenen Teilbereichen und Flächen abbrechen.;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Gerade Abbruchkante an vorhandenen bituminösen Decken mit einem Nassschneidegerät scharfkantig herstellen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Bit. befestigte Gehwegflächen aufbrechen, zerkleinern, laden und entsorgen.;908,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;"Zulage zu Position  2.1.2.2 ""Aufbruch bit. befestigte Gehwegflächen""";110,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;"Zulage zu Position  2.1.2.2 ""Aufbruch bit. befestigte Gehwegflächen""";110,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
5;Tragschicht aus u. a. kernverfestigter Schlacke, Schotter, Beton nach Abtrag der Oberflächenbefestigung im Bereich des Gehweges profilgerecht lösen, ggf. stemmen, fräsen, laden, fördern, abfahren und entsorgen.;91,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
6;Zulage, zu der Vorposition für den Aufbruch der;55,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
7;Bit. befestigte Straßenflächen aufbrechen, zerkleinern, laden und entsorgen.;3882,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
8;Bit. befestigte Straßenflächen aufbrechen, zerkleinern, laden und entsorgen.;315,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
9;"Zulage zu Position 2.1.2.7 ""bit. befestigte Straßenflächen""";902,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
10;Tragschicht aus u. a. kernverfestigter Schlacke, Schotter , Beton nach Abtrag der Oberflächenbefestigung im Bereich der Fahrbahn profilgerecht lösen, ggf. stemmen, fräsen, laden, fördern, abfahren und entsorgen.;1455,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
11;Zulage zu der Vorposition für den Aufbruch der;850,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
12;Provisorium aus Schottertragschicht (RC-2 Material, d = 20 cm) in der Fahrbahn ist auszubauen und im Baustellenbereich zu lagern und im späteren Verlauf wiederverwenden. Inklusive Transport innerhalb des Baustellenbereichs, sowie Auf- und Abladen.;125,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Boden nach Abtrag der Oberflächenbefestigung und der Tragschicht im Bereich der Fahrbahn, der Gehwege und der Zufahrten profilgerecht lösen, laden, fördern, abfahren und entsorgen.;590,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Boden nach Abtrag der Oberflächenbefestigung und der Tragschicht im Bereich der Montagegruben für Versorgungsnetze profilgerecht lösen, seitlich lagern und wieder einbauen.;100,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;Boden von Hand profilgerecht lösen, laden und fördern.;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;Zwischenlagerung von Bodenaushub (baustellenbezogen).;55,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
5;Sand mit der Körnung 0/2 mm für Kabel- / Rohreinbettung liefern. Eingeschlossen ist das Laden und die Abfuhr des nicht mehr zur Verwendung kommenden Materials und evtl. Kippgebühren.;27,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
6;Trassenband / Warnband verlegen. Das Trassenband wird vom AG beigestellt.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
7;Geeigneten Füllboden als Ersatz (baustellenbezogen) für nicht wiedereinbaufähigen Boden, Schutt oder dergl. liefern. Eingeschlossen ist das Laden und die Abfuhr des nicht wiedereinbaufähigen Materials und die Entsorgung/  evtl. Kippgebühren.;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
8;Boden mit geeigneten Baugerät für Suchgräben ausheben. Suchgraben zur Feststellung der Lage unterirdischer Ver- und Entsorgungsleitungen wie folgt herstellen und wieder schließen:;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
9;Boden in Handarbeit für Suchgräben ausheben. Suchgraben;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Bei der Herstellung des Planums ist das Verdichten des;6196,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;"Frostschutzschicht herstellen, RC-2 0/45; EV2 80 MPa,";1440,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;"Frostschutzschicht herstellen, RC-2 0/45; EV2 120 MPa,";4756,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;Frostschutzmaterial liefern, profilgerecht einbauen und lagenweise verdichten. Aus wiederaufbereiteten Altbaustoffen (Recycling) RC-2 Material, gemäß Runderlass des Ministeriums für Wirtschaft und Mittelstand, Energie und Verkehr und des Ministeriums für Umwelt und Naturschutz, Landwirtschaft und Ve;15,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
5;"Schottertragschicht herstellen, RC-2 0/45; EV2 80 MPa,";1434,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
6;"Schottertragschicht herstellen, RC-2 0/45; EV2 80 MPa,";215,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
7;"Schottertragschicht herstellen, RC-2 0/45; EV2 150 MPa,";4100,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
8;Schottertragschicht liefern, profilgerecht einbauen und lagenweise verdichten. Aus wiederaufbereiteten Altbaustoffen (Recycling) RC-2 Material, gemäß Runderlass des Ministeriums für Wirtschaft und Mittelstand, Energie und Verkehr und des Ministeriums für Umwelt und Naturschutz, Landwirtschaft und Ve;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
9;"Schottertragschicht herstellen, RC-2 0/45; EV2 120 MPa,";125,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Aushub für Baumgruben bis 1,50m Tiefe nach Angabe des Auftraggebers ausschachten. Das Material ist zu entsorgen.;30,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Gesiebten Oberboden, frei Baustelle liefern und profilgerecht andecken.;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;Baumsubstrat liefern, einbauen;26,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;Raseneinsaat der vorbereiteten Flächen aller Art;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
5;Fläche infolge Bauarbeiten verfestigt bzw. mit Steinen und sonstigem Unrat durchsetzt, noch vor dem Aufbringen des Substrats wieder kulturfähig machen (Sohle Pflanzgrube). Flächen bei trockener Witterung einebnen und den Untergrund bis in eine Tiefe von mindestens 30 cm gleichmäßig lockern.;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
6;Wurzelschutzplatten aus PE gemäß Vorgaben des Fachbereichs im Bereich der geplanten bzw. der vorhandenen Baumstandorte einbauen, einschließlich der erforderlichen Erd- und Sicherungsarbeiten. Sowohl beim vertikalem sowie horizontalem Einbau sind gemäß Herstellerangaben Überlappungen vorzusehen.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
1;Rinnenanlage, Einfassung herstellen.;1000,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
2;Rinnenanlage, Einfassung herstellen.;28,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
3;Rinnenanlage, Einfassung herstellen.;685,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
4;Rinnenanlage, Einfassung herstellen.;9,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
5;Rinnensteine recht- oder spitzwinklig auf Passmaß und Gehrung schneiden.;150,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
6;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, frost- und tausalzbeständig, liefern, höhen- und fluchtgerecht mit einer Fugenbreite von 10 mm auf ein Betonfundament;300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
7;Als Zulage zu Position 2.2.3.6;38,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
8;Als Zulage zu Position 2.2.3.6;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
9;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, frost- und tausalzbeständig, liefern, höhen- und fluchtgerecht mit einer Fugenbreite von 10 mm auf ein Betonfundament;305,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
10;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, frost- und tausalzbeständig, liefern, höhen- und fluchtgerecht mit einer Fugenbreite von 10 mm auf ein Betonfundament;400,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
11;Als Zulage zu Position 2.2.3.10;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
12;Als Zulage zu Positionen Hoch- / Rundborsteine, passend zum System.;135,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
13;Schrammbordstein / Basament-Auffahrtstein,;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
14;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, frost- und tausalzbeständig, liefern, höhen- und fluchtgerecht mit einer Fugenbreite von 5 mm auf ein Betonfundament setzen.;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
15;Bordsteine aus Beton, Form HB, RB, FB und TB gemäß DIN 1340, recht- oder spitzwinklig auf Passmaß und Gehrung schneiden.;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
16;Oberflächenbefestigung aus unbewehrtem Beton in verschiedenen Teilbereichen und Flächen herstellen.;30,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2025-06_Leistungsverzeichnis_Andreasstraße_20260709.x83
